-0.00003872303682350177, 0.7402652599050725
0.00008850200875530796, 2.1516112466696313
0.00013045846580220406, 3.81053449967402
0.0003421020253677118, 7.209999274108753
0.0002575946146965453, 5.455678766586061
0.0004121498347060878, 9.658269524749727
0.0005953742354561451, 13.130518459591599
0.0005109501654266685, 11.157012064430631
0.0006674996079337331, 15.448340762981616
0.0008490318960123842, 18.037302914747585
0.0009332705331141049, 20.49849790990359
0.000975240880267951, 22.120890181634906
0.0011022686863280985, 24.050976102476625
0.0011442140312894374, 25.739124140499428
0.0012287214419606021, 27.493444648022177
0.001355774250213257, 29.357774802572436
0.0014400108037989374, 31.824449444919367
0.001623533841848374, 34.51128228239094
0.0016937372203845672, 36.55040554277383
0.0017782112947990567, 38.39240040535188
0.0018201483056962276, 40.10246703213846
0.001961285682394077, 42.25918393794254
0.0019889131051134944, 44.26866571009859
0.002115990915558655, 46.06724009835739
0.002261115546670956, 48.40456411190229
0.002383822735749901, 51.03078647555607
0.0024540038901149797, 53.12835930597585
0.0024959575691404865, 54.79458875523484
0.002622802025788922, 57.20688362888069
0.0027917960119708315, 60.77032111583566
0.0026223019819387964, 58.52199895471006
0.002975305159913318, 63.493684934580216
0.0030455057604281237, 65.54011439121777
0.0031299464985859397, 67.46978360885106
0.0032143705686154163, 69.44329000401201
0.003256315913576755, 71.1314380420348
0.003366267222155127, 73.17095022541228
0.0034818449500545346, 75.34690029930354
0.00355198350809164, 77.55650147229399
0.0037356912845634815, 79.75747225883411
0.0038058724389285602, 81.85504508925389
0.0038903131770863762, 83.78471430688721
0.003974770583372528, 85.67054634699285
0.0040733597844674965, 87.72455980202395
0.00414356871904647, 89.74907066989766
0.0041854390574302906, 91.63448600679487
0.004397103452156218, 94.97915430932005
0.0043128252282496945, 92.62207261079222
0.0045663557943273585, 97.86311554459652
0.004608309473352867, 99.5293449938555
0.004749474630264611, 101.61299993711347
0.004819661340672469, 103.69596037502404
0.004861581683441299, 105.44986417933833
0.00494609603916594, 107.18591919622452
0.005533712052845351, 113.81684790155887
0.005794621837454149, 115.65117542510161
0.006092072921701146, 117.38566085990269
0.006474848154907849, 118.72644510337183
0.007964537122880117, 120.9986443583409
0.008390307793133416, 121.26583445559116
0.00881612846777173, 121.40151302025848
0.009241882469896694, 121.71254029503638
0.009667603135764986, 122.11124192486957
0.010093407142274965, 122.29075766706453
0.01051914447627159, 122.64562211937006
0.010944931814653232, 122.86897503909267
0.01137071915303487, 123.09232795881528
0.011796456487031499, 123.44719241112082
0.012222260493541477, 123.62670815331578
0.012648047831923116, 123.85006107303839
0.013073768497791408, 124.24876270287157
0.013499572504301383, 124.42827844506654
0.01392532650642635, 124.73930571984442
0.014351130512936329, 124.9188214620394
0.01477688451506129, 125.2298487368173
0.01520262184905792, 125.58471318912284
0.01562847585995291, 125.63271739873485
0.01605426319833455, 125.85607031845747
0.016480017200459517, 126.16709759323537
0.01690582120696949, 126.34661333543033
0.01733157520909446, 126.65764061020823
0.01775727920683441, 127.10017941756905
0.018183083213344386, 127.27969515976402
0.01860887055172603, 127.50304807948663
0.019034607885722653, 127.85791253179218
0.019460311883462606, 128.300451339153
0.019886182562485935, 128.30461837123738
0.020311903228354224, 128.70332000107058
0.02073772390299254, 128.83899856573788
0.02116347790511751, 129.15002584051578
0.021589265243499144, 129.37337876023838
0.022015069250009123, 129.55289450243336
0.022440839920262426, 129.8200845996836
0.022866543918002375, 130.26262340704443
0.02329244793328238, 130.17911608407354
0.02371818526727901, 130.53398053637906
0.024143955937532307, 130.80117063362934
0.024569659935272267, 131.24370944099016
0.024995480609910577, 131.37938800565746
0.02542125128016388, 131.6465781029077
0.025846988614160512, 132.00144255521326
0.026272809288798823, 132.1371211198806
0.026698546622795447, 132.49198557218614
0.02712435062930543, 132.6715013143811
0.027464952719796844, 132.92324561270524
0.005034841714815077, 108.3662900363485
0.005091429272993112, 109.5410120281115
0.005204939226971543, 111.00983306484318
0.005261415172608794, 112.47809603887094
0.005375371576750363, 112.77275314654355
0.006855688705182914, 119.53870536893527
0.007083713126006835, 119.83447860201574
0.007254591925948798, 120.42323475465705
0.0075396503551138985, 120.71956605044144
0.027782147202059616, 132.95285858319042
0.028181385260447857, 132.9567650221179
